file,class,method,variable,usage
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/DeeplyNested.java,com.google.errorprone.bugpatterns.DeeplyNested,DeeplyNested/1[com.google.errorprone.bugpatterns.ErrorProneFlags],maxDepth,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/flogger/FloggerRequiredModifiers.java,com.google.errorprone.bugpatterns.flogger.FloggerRequiredModifiers$LocalLogger,"LocalLogger/3[com.google.errorprone.bugpatterns.flogger.FloggerRequiredModifiers.LocalLogger.Provenance,java.util.Optional<com.google.errorprone.bugpatterns.flogger.Symbol>,java.lang.String]",provenance,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/flogger/FloggerRequiredModifiers.java,com.google.errorprone.bugpatterns.flogger.FloggerRequiredModifiers$LocalLogger,"LocalLogger/3[com.google.errorprone.bugpatterns.flogger.FloggerRequiredModifiers.LocalLogger.Provenance,java.util.Optional<com.google.errorprone.bugpatterns.flogger.Symbol>,java.lang.String]",sym,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/flogger/FloggerRequiredModifiers.java,com.google.errorprone.bugpatterns.flogger.FloggerRequiredModifiers$LocalLogger,"LocalLogger/3[com.google.errorprone.bugpatterns.flogger.FloggerRequiredModifiers.LocalLogger.Provenance,java.util.Optional<com.google.errorprone.bugpatterns.flogger.Symbol>,java.lang.String]",name,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/ThreadJoinLoop.java,com.google.errorprone.bugpatterns.ThreadJoinLoop,"hasOtherInvocationsOrAssignments/3[com.sun.source.tree.MethodInvocationTree,com.sun.source.tree.TryTree,com.google.errorprone.bugpatterns.VisitorState]",JAVA_LANG_THREAD,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/ThreadJoinLoop.java,com.google.errorprone.bugpatterns.ThreadJoinLoop,"matchMethodInvocation/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.bugpatterns.VisitorState]",MATCH_THREAD_JOIN,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/RemoveUnusedImports.java,com.google.errorprone.bugpatterns.RemoveUnusedImports,"matchCompilationUnit/2[com.sun.source.tree.CompilationUnitTree,com.google.errorprone.bugpatterns.VisitorState]",COMMA_JOINER,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/SuppressWarningsDeprecated.java,com.google.errorprone.bugpatterns.SuppressWarningsDeprecated,"matchAnnotation/2[com.sun.source.tree.AnnotationTree,com.google.errorprone.bugpatterns.VisitorState]",matcher,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/ErroneousThreadPoolConstructorChecker.java,com.google.errorprone.bugpatterns.ErroneousThreadPoolConstructorChecker,"matchNewClass/2[com.sun.source.tree.NewClassTree,com.google.errorprone.bugpatterns.VisitorState]",THREAD_POOL_CONSTRUCTOR_MATCHER,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/ErroneousThreadPoolConstructorChecker.java,com.google.errorprone.bugpatterns.ErroneousThreadPoolConstructorChecker,"matchNewClass/2[com.sun.source.tree.NewClassTree,com.google.errorprone.bugpatterns.VisitorState]",UNBOUNDED_WORK_QUEUE_CONSTRUCTOR_MATCHER,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/ThreeLetterTimeZoneID.java,com.google.errorprone.bugpatterns.ThreeLetterTimeZoneID,isInJodaTimeContext/1[com.google.errorprone.bugpatterns.VisitorState],JODATIME_METHOD_MATCHER,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/ThreeLetterTimeZoneID.java,com.google.errorprone.bugpatterns.ThreeLetterTimeZoneID,"matchMethodInvocation/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.bugpatterns.VisitorState]",METHOD_MATCHER,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NonRuntimeAnnotationTest.java,com.google.errorprone.bugpatterns.NonRuntimeAnnotationTest,positiveCase/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NonRuntimeAnnotationTest.java,com.google.errorprone.bugpatterns.NonRuntimeAnnotationTest,negativeCase/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/LabelledBreakTargetTest.java,com.google.errorprone.bugpatterns.LabelledBreakTargetTest,positive/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/LabelledBreakTargetTest.java,com.google.errorprone.bugpatterns.LabelledBreakTargetTest,negative/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/OptionalEqualityTest.java,com.google.errorprone.bugpatterns.OptionalEqualityTest,definitelyNull/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/OptionalEqualityTest.java,com.google.errorprone.bugpatterns.OptionalEqualityTest,maybeNull_prefersAlreadyImportedHelper/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/OptionalEqualityTest.java,com.google.errorprone.bugpatterns.OptionalEqualityTest,maybeNull/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/OptionalEqualityTest.java,com.google.errorprone.bugpatterns.OptionalEqualityTest,positiveCase_notEqual/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/OptionalEqualityTest.java,com.google.errorprone.bugpatterns.OptionalEqualityTest,positiveCase_equal/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/OptionalEqualityTest.java,com.google.errorprone.bugpatterns.OptionalEqualityTest,negativeCase/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/AttemptedNegativeZeroTest.java,com.google.errorprone.bugpatterns.AttemptedNegativeZeroTest,positive/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/AttemptedNegativeZeroTest.java,com.google.errorprone.bugpatterns.AttemptedNegativeZeroTest,negative/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/UnnecessaryStringBuilder.java,com.google.errorprone.bugpatterns.UnnecessaryStringBuilder,"matchNewClass/2[com.sun.source.tree.NewClassTree,com.google.errorprone.VisitorState]",JAVA_LANG_CHARSEQUENCE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/UnnecessaryStringBuilder.java,com.google.errorprone.bugpatterns.UnnecessaryStringBuilder,"matchNewClass/2[com.sun.source.tree.NewClassTree,com.google.errorprone.VisitorState]",MATCHER,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/UnnecessaryStringBuilder.java,com.google.errorprone.bugpatterns.UnnecessaryStringBuilder,"matchNewClass/2[com.sun.source.tree.NewClassTree,com.google.errorprone.VisitorState]",TO_STRING,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/UnnecessaryStringBuilder.java,com.google.errorprone.bugpatterns.UnnecessaryStringBuilder,"matchNewClass/2[com.sun.source.tree.NewClassTree,com.google.errorprone.VisitorState]",APPEND,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/UnnecessaryStringBuilder.java,com.google.errorprone.bugpatterns.UnnecessaryStringBuilder,"isUsedAsStringBuilder/2[com.google.errorprone.VisitorState,com.google.errorprone.util.ASTHelpers.TargetType]",JAVA_LANG_APPENDABLE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/checkreturnvalue/UnnecessarilyUsedValueTest.java,com.google.errorprone.bugpatterns.checkreturnvalue.UnnecessarilyUsedValueTest,tryWithResources/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/checkreturnvalue/UnnecessarilyUsedValueTest.java,com.google.errorprone.bugpatterns.checkreturnvalue.UnnecessarilyUsedValueTest,methods/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/checkreturnvalue/UnnecessarilyUsedValueTest.java,com.google.errorprone.bugpatterns.checkreturnvalue.UnnecessarilyUsedValueTest,constructors/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NonOverridingEqualsTest.java,com.google.errorprone.bugpatterns.NonOverridingEqualsTest,flagsAnotherComplicatedCovariantEqualsMethod/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NonOverridingEqualsTest.java,com.google.errorprone.bugpatterns.NonOverridingEqualsTest,flagsCovariantEqualsMethodInEnum/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NonOverridingEqualsTest.java,com.google.errorprone.bugpatterns.NonOverridingEqualsTest,flagsEvenIfAnotherMethodOverridesEquals/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NonOverridingEqualsTest.java,com.google.errorprone.bugpatterns.NonOverridingEqualsTest,flagsBoxedBooleanReturnType/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NonOverridingEqualsTest.java,com.google.errorprone.bugpatterns.NonOverridingEqualsTest,flagsIfMethodTakesUnrelatedType/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NonOverridingEqualsTest.java,com.google.errorprone.bugpatterns.NonOverridingEqualsTest,dontFlagMethodThatOverridesEquals/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NonOverridingEqualsTest.java,com.google.errorprone.bugpatterns.NonOverridingEqualsTest,flagsAbstractCovariantEqualsMethod/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NonOverridingEqualsTest.java,com.google.errorprone.bugpatterns.NonOverridingEqualsTest,flagsStaticEqualsMethod/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NonOverridingEqualsTest.java,com.google.errorprone.bugpatterns.NonOverridingEqualsTest,dontFlagIfWrongReturnType/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NonOverridingEqualsTest.java,com.google.errorprone.bugpatterns.NonOverridingEqualsTest,flagsPrivateEqualsMethod/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NonOverridingEqualsTest.java,com.google.errorprone.bugpatterns.NonOverridingEqualsTest,flagsNativeCovariantEqualsMethod/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NonOverridingEqualsTest.java,com.google.errorprone.bugpatterns.NonOverridingEqualsTest,flagsSimpleCovariantEqualsMethod/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NonOverridingEqualsTest.java,com.google.errorprone.bugpatterns.NonOverridingEqualsTest,flagsComplicatedCovariantEqualsMethod/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/NonOverridingEqualsTest.java,com.google.errorprone.bugpatterns.NonOverridingEqualsTest,dontFlagEqualsMethodWithMoreThanOneParameter/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/JavaLocalTimeGetNano.java,com.google.errorprone.bugpatterns.time.JavaLocalTimeGetNano,"matchMethodInvocation/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.bugpatterns.time.VisitorState]",GET_NANO,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/JavaLocalTimeGetNano.java,com.google.errorprone.bugpatterns.time.JavaLocalTimeGetNano,"matchMethodInvocation/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.bugpatterns.time.VisitorState]",GET_SECOND,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/time/JodaTimeConverterManagerTest.java,com.google.errorprone.bugpatterns.time.JodaTimeConverterManagerTest,withinJoda/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/time/JodaTimeConverterManagerTest.java,com.google.errorprone.bugpatterns.time.JodaTimeConverterManagerTest,converterManager/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/TemplateMatch.java,com.google.errorprone.refaster.TemplateMatch,"TemplateMatch/2[com.google.errorprone.refaster.JCTree,com.google.errorprone.refaster.Unifier]",unifier,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/TemplateMatch.java,com.google.errorprone.refaster.TemplateMatch,"TemplateMatch/2[com.google.errorprone.refaster.JCTree,com.google.errorprone.refaster.Unifier]",location,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/TemplateMatch.java,com.google.errorprone.refaster.TemplateMatch,getUnifier/0,unifier,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/TemplateMatch.java,com.google.errorprone.refaster.TemplateMatch,getRange/1[com.google.errorprone.refaster.JCCompilationUnit],location,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/TemplateMatch.java,com.google.errorprone.refaster.TemplateMatch,getLocation/0,location,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/TemplateMatch.java,com.google.errorprone.refaster.TemplateMatch,createInliner/0,unifier,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/ComputeIfAbsentAmbiguousReference.java,com.google.errorprone.bugpatterns.ComputeIfAbsentAmbiguousReference,"matchMethodInvocation/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.bugpatterns.VisitorState]",COMPUTE_IF_ABSENT,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/LambdaFunctionalInterface.java,com.google.errorprone.bugpatterns.LambdaFunctionalInterface,getMappingForFunction/1[java.lang.String],METHOD_MAPPINGS,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/LambdaFunctionalInterface.java,com.google.errorprone.bugpatterns.LambdaFunctionalInterface,getMappingForApply/1[java.lang.String],APPLY_MAPPINGS,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/LambdaFunctionalInterface.java,com.google.errorprone.bugpatterns.LambdaFunctionalInterface,"methodCallsMeetConditions/2[com.google.errorprone.bugpatterns.Symbol,com.google.errorprone.bugpatterns.VisitorState]",JAVA_LANG_NUMBER,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/LambdaFunctionalInterface.java,com.google.errorprone.bugpatterns.LambdaFunctionalInterface,"hasFunctionAsArg/2[com.sun.source.tree.Tree,com.google.errorprone.bugpatterns.VisitorState]",JAVA_UTIL_FUNCTION_FUNCTION,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/LambdaFunctionalInterface.java,com.google.errorprone.bugpatterns.LambdaFunctionalInterface,"matchMethod/2[com.sun.source.tree.MethodTree,com.google.errorprone.bugpatterns.VisitorState]",JAVA_LANG_NUMBER,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,restrictedCallProhibited/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,RestrictedApiCheckerTest/1[java.lang.Class<? extends com.google.errorprone.bugpatterns.BugChecker>],helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,RestrictedApiCheckerTest/1[java.lang.Class<? extends com.google.errorprone.bugpatterns.BugChecker>],refactoringTest,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,restrictedCallAnonymousClassFromInterface/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,normalCallAllowed/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,restrictedCallProhibited_inherited/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,allowWithoutWarning/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,allowAllDefinitionsInFile/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,restrictedConstructorProhibited/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,enumConstructor/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,implicitRestrictedConstructorProhibited_implicitConstructor/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,restrictedCallAllowedOnAllowlistedPath/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,restrictedConstructorViaAnonymousClassProhibited/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,implicitRestrictedConstructorProhibited/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,i2099/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,restrictedStaticCallProhibited/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,allowWithWarning/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,restrictedConstructorViaAnonymousClassAllowed/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/RestrictedApiCheckerTest.java,com.google.errorprone.bugpatterns.RestrictedApiCheckerTest,i2152/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/flogger/FloggerArgumentToString.java,com.google.errorprone.bugpatterns.flogger.FloggerArgumentToString$Unwrapper,Unwrapper/1[com.google.errorprone.matchers.Matcher<com.sun.source.tree.ExpressionTree>],matcher,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,interleavedUngroupedOverloads/0,refactoringHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,describingConstructors/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,ungroupedOverloadsRefactoring_fiveMethods/0,refactoringHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,diagnostic/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,ungroupedOverloadsPositiveCasesInterleaved/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,ungroupedOverloadsPositiveCasesCoveringOnlyFirstOverload/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,staticAndNonStatic/0,refactoringHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,ungroupedOverloadsPositiveCasesSingle/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,ungroupedOverloadsPositiveCasesMultiple/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,ungroupedOverloadsPositiveCasesCovering/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,ungroupedOverloadsRefactoringBelowCutoffLimit/0,refactoringHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,ungroupedOverloadsNegativeCases/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,ungroupedOverloadsRefactoringMultiple/0,refactoringHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,ungroupedOverloadsRefactoringInterleaved/0,refactoringHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,ungroupedOverloadsRefactoringComments/0,refactoringHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,javadoc/0,refactoringHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,suppressOnAnyMethod/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,staticAndNonStaticInterspersed/0,compilationHelper,1
